1,EHand::RIGHT,136.786453,-13.567361,145.465714
1,EHand::RIGHT,136.761341,-13.569405,145.468338
1,EHand::RIGHT,136.761909,-13.566496,145.488678
1,EHand::RIGHT,136.708633,-13.557641,145.508514
1,EHand::RIGHT,136.673248,-13.546309,145.529312
1,EHand::RIGHT,136.668064,-13.544588,145.540375
1,EHand::RIGHT,136.64418,-13.538874,145.559525
1,EHand::RIGHT,136.589478,-13.528964,145.591675
1,EHand::RIGHT,136.575703,-13.527711,145.601837
1,EHand::RIGHT,136.578365,-13.526496,145.599289
1,EHand::RIGHT,136.577396,-13.526599,145.598907
1,EHand::RIGHT,136.568249,-13.526578,145.602783
1,EHand::RIGHT,136.549053,-13.528317,145.608307
1,EHand::RIGHT,136.516617,-13.532676,145.61145
1,EHand::RIGHT,136.494873,-13.533036,145.610764
1,EHand::RIGHT,136.493378,-13.529473,145.609207
1,EHand::RIGHT,136.488045,-13.524734,145.608826
1,EHand::RIGHT,136.485855,-13.522884,145.608215
1,EHand::RIGHT,136.483879,-13.518824,145.607864
1,EHand::RIGHT,136.481319,-13.512757,145.606644
1,EHand::RIGHT,136.483212,-13.499066,145.602936
1,EHand::RIGHT,136.498772,-13.480517,145.598572
1,EHand::RIGHT,136.526028,-13.453624,145.590302
1,EHand::RIGHT,136.554672,-13.423152,145.577698
1,EHand::RIGHT,136.590038,-13.383629,145.554703
1,EHand::RIGHT,136.637146,-13.336393,145.518234
1,EHand::RIGHT,136.737064,-13.258043,145.430466
1,EHand::RIGHT,136.869083,-13.165244,145.309937
1,EHand::RIGHT,137.102554,-12.997922,145.092682
1,EHand::RIGHT,137.361164,-12.800303,144.840973
1,EHand::RIGHT,137.596588,-12.597487,144.600342
1,EHand::RIGHT,137.839252,-12.382887,144.357483
1,EHand::RIGHT,138.131889,-12.149778,144.099167
1,EHand::RIGHT,138.494724,-11.910729,143.831497
1,EHand::RIGHT,138.913994,-11.678173,143.561371
1,EHand::RIGHT,139.342724,-11.460057,143.31311
1,EHand::RIGHT,139.850365,-11.213335,143.096939
1,EHand::RIGHT,140.415306,-10.922154,142.946716
1,EHand::RIGHT,141.087765,-10.568883,142.902191
1,EHand::RIGHT,141.982887,-10.070523,143.084534
1,EHand::RIGHT,143.468269,-9.180374,143.259201
1,EHand::RIGHT,144.414036,-8.653378,143.51059
1,EHand::RIGHT,145.409573,-8.063151,143.750183
1,EHand::RIGHT,146.432819,-7.42539,144.010834
1,EHand::RIGHT,147.492962,-6.752867,144.320114
1,EHand::RIGHT,148.613556,-6.042027,144.64798
1,EHand::RIGHT,149.783726,-5.317625,144.977768
1,EHand::RIGHT,150.951332,-4.588498,145.25885
1,EHand::RIGHT,152.101822,-3.818799,145.543488
1,EHand::RIGHT,153.224041,-3.034796,145.848984
1,EHand::RIGHT,154.330273,-2.171543,146.181778
1,EHand::RIGHT,155.406784,-1.223073,146.542542
1,EHand::RIGHT,156.453876,-0.265103,146.901978
1,EHand::RIGHT,157.403713,0.835549,147.241241
1,EHand::RIGHT,158.259686,1.932654,147.543213
1,EHand::RIGHT,158.909023,3.146472,147.796509
1,EHand::RIGHT,159.529465,4.374457,148.011322
1,EHand::RIGHT,160.134632,5.625421,148.182236
1,EHand::RIGHT,160.757374,6.860403,148.380173
1,EHand::RIGHT,161.366116,8.055984,148.582336
1,EHand::RIGHT,161.988266,9.162242,148.761642
1,EHand::RIGHT,162.522816,10.125382,148.899628
1,EHand::RIGHT,162.972595,11.010947,149.040924
1,EHand::RIGHT,163.288891,11.838357,149.207138
1,EHand::RIGHT,163.475204,12.631142,149.389618
1,EHand::RIGHT,163.595535,13.386981,149.546951
1,EHand::RIGHT,163.700302,14.070513,149.696976
1,EHand::RIGHT,163.785385,14.685551,149.872894
1,EHand::RIGHT,163.908684,15.266925,150.061356
1,EHand::RIGHT,164.005066,15.745284,150.231033
1,EHand::RIGHT,164.094841,16.16382,150.392395
1,EHand::RIGHT,164.155876,16.623793,150.557022
1,EHand::RIGHT,164.186989,17.111685,150.701172
1,EHand::RIGHT,164.156296,17.562872,150.780228
1,EHand::RIGHT,164.121391,18.066347,150.792908
1,EHand::RIGHT,164.10231,18.600317,150.747787
1,EHand::RIGHT,164.10334,19.172752,150.637024
1,EHand::RIGHT,164.166451,19.75938,150.558014
1,EHand::RIGHT,164.358673,20.508987,150.357849
1,EHand::RIGHT,164.603333,21.84528,150.313293
1,EHand::RIGHT,164.757019,22.649878,150.260376
1,EHand::RIGHT,164.905457,23.521902,150.21376
1,EHand::RIGHT,165.006317,24.454876,150.166077
1,EHand::RIGHT,165.061478,25.397507,150.131134
1,EHand::RIGHT,165.059128,26.322964,150.047333
1,EHand::RIGHT,164.994545,27.211744,149.880142
1,EHand::RIGHT,164.960548,28.04772,149.691895
1,EHand::RIGHT,164.973358,28.922548,149.475555
1,EHand::RIGHT,164.962898,29.867208,149.290955
1,EHand::RIGHT,164.951035,30.833239,149.116516
1,EHand::RIGHT,164.921829,31.829876,148.907364
1,EHand::RIGHT,164.841507,32.786736,148.776779
1,EHand::RIGHT,164.720276,33.79324,148.756943
1,EHand::RIGHT,164.627197,34.770412,148.75058
1,EHand::RIGHT,164.490608,35.779537,148.836624
1,EHand::RIGHT,164.297523,36.727448,148.998962
1,EHand::RIGHT,164.127571,37.62183,149.117523
1,EHand::RIGHT,163.987762,38.483002,149.267822
1,EHand::RIGHT,163.890244,39.242199,149.456635
1,EHand::RIGHT,163.769955,39.912502,149.71254
1,EHand::RIGHT,163.630432,40.485462,150.039825
1,EHand::RIGHT,163.48616,41.066723,150.375427
1,EHand::RIGHT,163.340633,41.614956,150.67691
1,EHand::RIGHT,163.207294,41.953381,150.985641
1,EHand::RIGHT,163.072289,42.381496,151.239273
1,EHand::RIGHT,162.957542,42.664818,151.500015
1,EHand::RIGHT,162.827511,43.042027,151.709976
1,EHand::RIGHT,162.65654,43.381077,151.872391
1,EHand::RIGHT,162.487991,43.735432,151.9095
1,EHand::RIGHT,162.271702,44.702911,152.138382
1,EHand::RIGHT,162.185902,45.204571,152.140015
1,EHand::RIGHT,162.105145,45.696091,152.110245
1,EHand::RIGHT,162.063019,46.211414,152.033752
1,EHand::RIGHT,162.055664,46.685383,151.961105
1,EHand::RIGHT,162.035053,47.140408,151.892014
1,EHand::RIGHT,161.996376,47.582569,151.839203
1,EHand::RIGHT,162.002247,47.921635,151.72966
1,EHand::RIGHT,161.977936,48.230782,151.623718
1,EHand::RIGHT,161.925144,48.471821,151.454193
1,EHand::RIGHT,161.878513,48.685402,151.254501
1,EHand::RIGHT,161.827469,48.897106,151.083832
1,EHand::RIGHT,161.801304,49.082939,150.893433
1,EHand::RIGHT,161.782776,49.30386,150.73996
1,EHand::RIGHT,161.762981,49.552456,150.645706
1,EHand::RIGHT,161.764652,49.83707,150.619019
1,EHand::RIGHT,161.766644,50.083233,150.646255
1,EHand::RIGHT,161.827309,50.168491,150.815002
1,EHand::RIGHT,161.983498,50.218487,150.999466
1,EHand::RIGHT,162.255447,50.331585,151.194992
1,EHand::RIGHT,162.875416,50.646275,151.576843
1,EHand::RIGHT,163.661373,51.111156,151.964172
1,EHand::RIGHT,164.607796,51.577389,152.437561
1,EHand::RIGHT,167.063309,52.524193,153.31781
1,EHand::RIGHT,170.55204,54.296734,154.201111
1,EHand::RIGHT,174.653328,57.018394,154.58812
1,EHand::RIGHT,179.08622,60.499348,154.783783
1,EHand::RIGHT,183.626701,64.524536,154.693069
1,EHand::RIGHT,187.896866,68.881096,153.945618
1,EHand::RIGHT,191.227852,72.748062,152.91539
1,EHand::RIGHT,193.326431,75.45784,151.437302
1,EHand::RIGHT,193.666336,75.917076,150.453369
1,EHand::RIGHT,193.238274,75.153542,150.471359
1,EHand::RIGHT,191.075188,73.01033,151.558548
1,EHand::RIGHT,189.058716,71.02935,153.016022
1,EHand::RIGHT,184.987381,66.253654,155.154175
1,EHand::RIGHT,183.449898,64.033241,156.248444
1,EHand::RIGHT,181.931602,62.324142,156.366104
1,EHand::RIGHT,180.695305,61.183197,156.108749
1,EHand::RIGHT,179.653458,60.18615,155.624451
1,EHand::RIGHT,178.725868,59.217503,155.065933
1,EHand::RIGHT,177.791443,58.318935,154.289536
1,EHand::RIGHT,176.94339,57.541031,153.541183
1,EHand::RIGHT,176.078438,56.799084,152.81424
1,EHand::RIGHT,175.325699,56.136028,152.073792
1,EHand::RIGHT,174.614601,55.464531,151.360825
1,EHand::RIGHT,173.911598,54.787643,150.688309
1,EHand::RIGHT,173.220238,54.083477,149.948898
1,EHand::RIGHT,172.897736,53.547077,149.241287
1,EHand::RIGHT,171.850021,52.400303,148.204498
1,EHand::RIGHT,171.560204,52.050465,147.74382
1,EHand::RIGHT,171.347534,51.840698,147.306488
1,EHand::RIGHT,171.164337,51.651932,146.856033
1,EHand::RIGHT,171.000587,51.585735,146.478546
1,EHand::RIGHT,170.84243,51.565529,146.235489
1,EHand::RIGHT,170.623634,51.605846,146.039764
1,EHand::RIGHT,170.498413,51.652866,145.928726
1,EHand::RIGHT,170.465782,51.782288,145.952148
1,EHand::RIGHT,170.079323,51.565475,145.570694
1,EHand::RIGHT,170.036819,51.620018,145.576736
1,EHand::RIGHT,169.943123,51.650948,145.558853
1,EHand::RIGHT,170.116722,51.805389,145.789612
1,EHand::RIGHT,170.361977,51.972622,146.066818
1,EHand::RIGHT,170.383591,52.012943,146.137756
1,EHand::RIGHT,170.673241,52.082973,146.30368
1,EHand::RIGHT,170.663292,52.079399,146.319489
1,EHand::RIGHT,170.653526,52.052437,146.347519
1,EHand::RIGHT,170.625443,52.005611,146.380875
1,EHand::RIGHT,170.594856,51.936237,146.442017
1,EHand::RIGHT,170.55191,51.853096,146.503677
1,EHand::RIGHT,170.480453,51.794624,146.597351
1,EHand::RIGHT,170.393776,51.791668,146.673813
1,EHand::RIGHT,170.347099,51.777615,146.73259
1,EHand::RIGHT,170.332573,51.664021,146.773926
1,EHand::RIGHT,170.324707,51.555794,146.771759
1,EHand::RIGHT,170.302429,51.426678,146.7771
1,EHand::RIGHT,170.249855,51.287746,146.794174
1,EHand::RIGHT,170.181648,51.164948,146.857025
1,EHand::RIGHT,170.087379,51.092922,146.925934
1,EHand::RIGHT,170.014519,51.052372,147.040558
1,EHand::RIGHT,169.915131,51.037113,147.15625
1,EHand::RIGHT,169.853058,51.02914,147.23233
1,EHand::RIGHT,169.814423,50.980492,147.293793
1,EHand::RIGHT,169.80513,50.875694,147.316925
1,EHand::RIGHT,169.804405,50.69574,147.352951
1,EHand::RIGHT,169.821579,50.538582,147.345963
1,EHand::RIGHT,169.838737,50.32748,147.285751
1,EHand::RIGHT,169.857582,50.055473,147.22081
1,EHand::RIGHT,169.793808,49.617832,147.243362
1,EHand::RIGHT,169.78846,49.310692,147.267838
1,EHand::RIGHT,169.792694,49.054626,147.249802
1,EHand::RIGHT,169.834114,48.714172,147.21431
1,EHand::RIGHT,169.843941,48.273899,147.141525
1,EHand::RIGHT,169.884201,47.849552,147.058792
1,EHand::RIGHT,169.9198,47.391163,146.941895
1,EHand::RIGHT,170.019699,46.881424,146.788574
1,EHand::RIGHT,170.145805,46.265541,146.536545
1,EHand::RIGHT,170.356644,45.3232,146.126709
1,EHand::RIGHT,170.571777,44.219608,145.656174
1,EHand::RIGHT,170.773163,42.843735,145.067734
1,EHand::RIGHT,171.56414,41.265366,144.380051
1,EHand::RIGHT,173.548958,37.717567,142.880341
1,EHand::RIGHT,174.565659,35.639454,142.027924
1,EHand::RIGHT,175.310959,33.483463,141.201065
1,EHand::RIGHT,175.899086,31.654409,140.49408
1,EHand::RIGHT,176.496284,29.468653,139.604797
1,EHand::RIGHT,176.770042,27.127874,138.70253
1,EHand::RIGHT,176.955635,24.688585,137.809067
1,EHand::RIGHT,176.902824,22.511608,137.127274
1,EHand::RIGHT,176.03727,17.830214,135.940674
1,EHand::RIGHT,175.677299,15.730106,135.422867
1,EHand::RIGHT,174.926224,13.407776,134.916824
1,EHand::RIGHT,174.080505,11.227853,134.505066
1,EHand::RIGHT,173.16494,9.225595,134.222916
1,EHand::RIGHT,172.28212,7.409943,134.018677
1,EHand::RIGHT,163.646942,-1.424114,133.806152
1,EHand::RIGHT,159.914856,0.369847,135.275208
1,EHand::RIGHT,156.633793,-0.741525,135.71019
1,EHand::RIGHT,154.210472,-0.029114,136.721985
1,EHand::RIGHT,151.790493,1.112584,138.038391
1,EHand::RIGHT,149.647827,2.014605,139.258057
1,EHand::RIGHT,147.648411,2.833611,140.366302
1,EHand::RIGHT,146.177803,3.066217,141.113083
1,EHand::RIGHT,145.078773,3.141521,141.670059
1,EHand::RIGHT,144.197433,3.02031,142.172409
1,EHand::RIGHT,143.807148,3.045129,142.688797
1,EHand::RIGHT,143.57251,3.12605,143.30043
1,EHand::RIGHT,143.392067,3.114675,143.723053
1,EHand::RIGHT,143.293301,3.041739,144.012405
1,EHand::RIGHT,143.208321,2.946089,144.16713
1,EHand::RIGHT,143.137379,2.830873,144.399933
1,EHand::RIGHT,142.990108,2.850708,144.746155
1,EHand::RIGHT,142.838257,2.899749,145.032257
1,EHand::RIGHT,142.658394,2.793628,145.087982
1,EHand::RIGHT,142.568192,2.36587,144.845795
1,EHand::RIGHT,142.5947,1.668112,144.582138
1,EHand::RIGHT,142.908566,0.274804,143.788803
1,EHand::RIGHT,143.733101,-2.378691,141.818741
1,EHand::RIGHT,144.846672,-5.727802,139.034302
1,EHand::RIGHT,147.130344,-11.123398,133.206863
1,EHand::RIGHT,149.359062,-16.519663,127.199913
1,EHand::RIGHT,150.476761,-18.647469,123.667076
1,EHand::RIGHT,150.70359,-19.247663,121.191238
1,EHand::RIGHT,149.93766,-18.673042,120.350471
1,EHand::RIGHT,148.71978,-17.356535,121.396828
1,EHand::RIGHT,147.904629,-16.463646,122.777077
1,EHand::RIGHT,147.340031,-15.896484,123.913361
1,EHand::RIGHT,146.739216,-15.132901,125.504601
1,EHand::RIGHT,146.139648,-14.353545,126.921356
1,EHand::RIGHT,145.620853,-13.505448,128.20253
1,EHand::RIGHT,145.306042,-12.967534,128.916412
1,EHand::RIGHT,145.013977,-12.494273,129.353958
1,EHand::RIGHT,144.87561,-11.757782,129.496979
1,EHand::RIGHT,144.494331,-10.943715,129.834061
1,EHand::RIGHT,144.325779,-10.253239,130.005432
1,EHand::RIGHT,144.162777,-9.498735,130.191528
1,EHand::RIGHT,144.04874,-8.638775,130.398712
1,EHand::RIGHT,144.199108,-8.100459,130.505875
1,EHand::RIGHT,143.96928,-6.361273,131.239883
1,EHand::RIGHT,143.856163,-5.115245,131.874222
1,EHand::RIGHT,143.74559,-3.651246,132.566879
1,EHand::RIGHT,143.739727,-2.285795,133.303192
1,EHand::RIGHT,143.875942,-0.970871,133.914261
1,EHand::RIGHT,144.028847,0.368758,134.643631
1,EHand::RIGHT,144.013451,1.389266,135.323166
1,EHand::RIGHT,144.009811,2.139475,135.817902
1,EHand::RIGHT,144.014286,2.554819,136.166763
1,EHand::RIGHT,144.182041,2.150686,136.057861
1,EHand::RIGHT,144.534744,0.934139,135.209671
1,EHand::RIGHT,144.934929,-1.311808,133.346588
1,EHand::RIGHT,145.329071,-4.745886,130.020111
1,EHand::RIGHT,145.871071,-7.76059,126.354515
1,EHand::RIGHT,146.801968,-11.071198,121.931816
1,EHand::RIGHT,147.875328,-13.733191,118.023346
1,EHand::RIGHT,148.718445,-15.326913,115.435219
1,EHand::RIGHT,149.117352,-15.978238,114.036873
1,EHand::RIGHT,149.349396,-15.993203,113.816353
1,EHand::RIGHT,149.48436,-15.628442,114.370659
1,EHand::RIGHT,149.643051,-14.822987,115.856133
1,EHand::RIGHT,149.923229,-14.50164,116.688194
1,EHand::RIGHT,150.030552,-13.775523,118.400322
1,EHand::RIGHT,150.037025,-13.080803,119.674698
1,EHand::RIGHT,149.918602,-12.303248,120.716133
1,EHand::RIGHT,149.669838,-11.398692,121.56321
1,EHand::RIGHT,149.378017,-10.412556,122.271118
1,EHand::RIGHT,149.029861,-9.175115,123.101341
1,EHand::RIGHT,148.6889,-7.886826,123.942627
1,EHand::RIGHT,148.396008,-6.525496,124.884247
1,EHand::RIGHT,148.175423,-4.919312,126.174797
1,EHand::RIGHT,148.055157,-3.280355,127.51181
1,EHand::RIGHT,148.04966,-1.602136,128.880875
1,EHand::RIGHT,148.073936,0.226046,130.453751
1,EHand::RIGHT,148.232784,2.936069,132.461761
1,EHand::RIGHT,148.246555,8.946059,137.30069
1,EHand::RIGHT,148.475986,11.610286,139.730225
1,EHand::RIGHT,148.587749,12.464931,141.004089
1,EHand::RIGHT,148.428143,13.152552,142.103806
1,EHand::RIGHT,148.153076,13.366529,142.854645
1,EHand::RIGHT,148.014702,13.25839,143.247818
1,EHand::RIGHT,148.146622,11.723039,142.056351
1,EHand::RIGHT,148.541145,10.346613,141.071594
1,EHand::RIGHT,149.338497,8.212492,139.105362
1,EHand::RIGHT,150.3489,5.855392,136.640854
1,EHand::RIGHT,151.947147,2.50954,132.543076
1,EHand::RIGHT,153.374439,-0.306318,128.773956
1,EHand::RIGHT,155.125481,-3.480006,123.850334
1,EHand::RIGHT,156.617661,-5.970679,119.651413
1,EHand::RIGHT,157.468788,-7.793526,116.154457
1,EHand::RIGHT,157.903732,-8.97909,113.455666
1,EHand::RIGHT,158.060623,-9.257441,111.455223
1,EHand::RIGHT,158.026306,-9.077965,110.956047
1,EHand::RIGHT,157.790829,-8.781547,111.735847
1,EHand::RIGHT,157.343121,-8.096609,114.111458
1,EHand::RIGHT,156.592129,-7.272118,117.325661
1,EHand::RIGHT,155.816883,-6.613733,119.824562
1,EHand::RIGHT,155.179722,-6.039084,121.635223
1,EHand::RIGHT,154.495007,-5.236742,123.200104
1,EHand::RIGHT,154.031395,-4.562111,124.124321
1,EHand::RIGHT,153.712975,-3.935111,124.644104
1,EHand::RIGHT,153.463638,-3.271716,124.911568
1,EHand::RIGHT,153.228794,-2.703068,125.144409
1,EHand::RIGHT,153.11269,-2.120112,125.078842
1,EHand::RIGHT,153.054966,-1.610572,124.973335
1,EHand::RIGHT,153.067291,-1.247076,124.737167
1,EHand::RIGHT,153.094387,-0.886035,124.438225
1,EHand::RIGHT,153.159584,-0.627341,124.147079
1,EHand::RIGHT,153.217457,-0.3536,123.920967
1,EHand::RIGHT,153.250771,-0.089897,123.644318
1,EHand::RIGHT,153.226608,0.19321,123.474869
1,EHand::RIGHT,153.166187,0.517814,123.302315
1,EHand::RIGHT,153.072689,0.880881,123.161758
1,EHand::RIGHT,152.91642,1.33067,123.029945
1,EHand::RIGHT,152.73024,1.732183,122.849144
1,EHand::RIGHT,152.543907,2.193351,122.611847
1,EHand::RIGHT,152.353333,2.699261,122.204163
1,EHand::RIGHT,152.19751,3.280892,121.693375
1,EHand::RIGHT,152.108181,3.853677,121.041702
1,EHand::RIGHT,152.027519,4.465727,120.477226
1,EHand::RIGHT,151.966713,5.152591,119.83886
1,EHand::RIGHT,151.84446,5.921399,119.252243
1,EHand::RIGHT,151.718624,6.645092,118.690285
1,EHand::RIGHT,151.600922,7.436706,118.123558
1,EHand::RIGHT,151.444202,8.292852,117.565201
1,EHand::RIGHT,151.28854,9.205946,117.066132
1,EHand::RIGHT,151.196228,10.067926,116.566002
1,EHand::RIGHT,151.113285,11.002842,116.111908
1,EHand::RIGHT,151.036346,11.924083,115.722
1,EHand::RIGHT,150.997807,12.856314,115.461708
1,EHand::RIGHT,150.941147,13.798566,115.229927
1,EHand::RIGHT,150.882236,14.706852,115.003571
1,EHand::RIGHT,150.807198,15.693641,115.087685
1,EHand::RIGHT,150.683468,17.447218,114.747345
1,EHand::RIGHT,150.668156,18.369848,114.835251
1,EHand::RIGHT,150.697517,19.190865,114.895035
1,EHand::RIGHT,150.715714,20.095671,115.008972
1,EHand::RIGHT,150.808121,20.876541,115.088287
1,EHand::RIGHT,150.869274,21.765619,115.221169
1,EHand::RIGHT,151.002831,22.528883,115.357338
1,EHand::RIGHT,151.12804,23.378523,115.580132
1,EHand::RIGHT,151.284325,24.194035,115.809402
1,EHand::RIGHT,151.513744,24.940725,116.164223
1,EHand::RIGHT,151.719345,25.70013,116.562675
1,EHand::RIGHT,151.911457,26.434502,116.980186
1,EHand::RIGHT,152.068996,27.170816,117.511574
1,EHand::RIGHT,152.265285,27.841225,117.993965
1,EHand::RIGHT,152.420677,28.581024,118.568214
1,EHand::RIGHT,152.648312,29.235834,119.17907
1,EHand::RIGHT,152.818565,29.949369,119.931732
1,EHand::RIGHT,153.00539,30.66143,120.660805
1,EHand::RIGHT,153.126484,31.429422,121.508644
1,EHand::RIGHT,153.296387,32.163906,122.409546
1,EHand::RIGHT,153.381348,32.933739,123.268639
1,EHand::RIGHT,153.439934,33.66597,124.15786
1,EHand::RIGHT,153.422146,34.414967,125.074196
1,EHand::RIGHT,153.288353,35.14502,126.00412
1,EHand::RIGHT,153.168003,35.838646,126.99649
1,EHand::RIGHT,152.966339,36.584854,128.150558
1,EHand::RIGHT,152.710445,37.307701,129.442337
1,EHand::RIGHT,152.311314,37.978577,130.7547
1,EHand::RIGHT,151.812202,38.53334,132.072708
1,EHand::RIGHT,151.360661,39.068787,133.354492
1,EHand::RIGHT,150.784302,39.502365,134.759598
1,EHand::RIGHT,150.204807,39.906555,136.033005
1,EHand::RIGHT,149.62674,40.294556,137.206238
1,EHand::RIGHT,149.040001,40.68972,138.270096
1,EHand::RIGHT,148.489338,41.048752,139.233932
1,EHand::RIGHT,147.909088,41.335678,140.175583
1,EHand::RIGHT,147.317719,41.466129,141.007172
1,EHand::RIGHT,146.783756,41.584412,141.709702
1,EHand::RIGHT,146.330215,41.616234,142.170502
1,EHand::RIGHT,145.961967,41.681805,142.586899
1,EHand::RIGHT,145.704372,41.741924,142.867676
1,EHand::RIGHT,145.532017,41.797195,143.141739
1,EHand::RIGHT,145.618034,41.649986,143.067795
1,EHand::RIGHT,146.001129,41.414871,142.810455
1,EHand::RIGHT,146.865223,41.222248,142.204407
1,EHand::RIGHT,149.336742,41.258423,140.337326
1,EHand::RIGHT,152.926743,42.035179,137.331207
1,EHand::RIGHT,157.877899,43.497791,132.534149
1,EHand::RIGHT,162.236172,45.041931,127.80545
1,EHand::RIGHT,165.621529,46.661194,123.4786
1,EHand::RIGHT,167.332191,47.733788,120.760223
1,EHand::RIGHT,167.454979,47.565434,120.243324
1,EHand::RIGHT,167.104614,46.958973,121.166702
1,EHand::RIGHT,165.868347,45.853745,124.137672
1,EHand::RIGHT,164.720963,44.83075,126.412186
1,EHand::RIGHT,163.877342,43.931068,128.221436
1,EHand::RIGHT,162.830757,42.899288,130.357895
1,EHand::RIGHT,161.783539,41.914295,132.063217
1,EHand::RIGHT,161.099625,41.25108,133.034729
1,EHand::RIGHT,160.416393,40.781437,133.442276
1,EHand::RIGHT,159.872387,40.493992,133.515472
1,EHand::RIGHT,159.336693,40.306831,133.474625
1,EHand::RIGHT,158.733143,40.359245,132.956894
1,EHand::RIGHT,157.871593,39.972183,132.871048
1,EHand::RIGHT,157.382153,39.794369,132.545166
1,EHand::RIGHT,156.878155,39.564407,131.91777
1,EHand::RIGHT,156.301964,39.246387,130.805878
1,EHand::RIGHT,155.351608,38.652683,129.701813
1,EHand::RIGHT,154.854183,38.286366,128.5289
1,EHand::RIGHT,154.392761,37.88596,127.349602
1,EHand::RIGHT,153.881657,37.411621,126.058411
1,EHand::RIGHT,153.373383,36.885529,124.70118
1,EHand::RIGHT,152.852856,36.29604,123.275948
1,EHand::RIGHT,152.212845,35.595612,121.718933
1,EHand::RIGHT,151.585651,34.968243,120.37355
1,EHand::RIGHT,150.889545,34.404068,119.144997
1,EHand::RIGHT,150.158142,33.927769,118.075272
1,EHand::RIGHT,149.453407,33.494274,117.136742
1,EHand::RIGHT,148.662922,33.095665,116.39669
1,EHand::RIGHT,147.953747,32.684433,115.736977
1,EHand::RIGHT,147.208817,32.228828,115.134384
1,EHand::RIGHT,146.481533,31.749743,114.670822
1,EHand::RIGHT,145.728603,31.316011,114.214722
1,EHand::RIGHT,145.09602,30.980766,113.795494
1,EHand::RIGHT,144.447254,30.674187,113.406883
1,EHand::RIGHT,143.782658,30.434618,113.124931
1,EHand::RIGHT,143.202583,30.29744,112.859329
1,EHand::RIGHT,142.601212,30.156347,112.571381
1,EHand::RIGHT,141.98386,30.108467,112.397858
1,EHand::RIGHT,141.44709,30.149391,112.232338
1,EHand::RIGHT,140.861397,30.226559,112.096497
